8491209;07092018;1;HLCUSCL180820135;03092018;SPIRIT OF LISBON;169912         
8479401;07092018;1;SNG9168071;02092018;EVER LASTING;170260                   
8467230;07092018;1;BQEGCLS172478;24082018;CARTAGENA EXPRESS;169832           
8478246;07092018;1;SLD951213;27082018;MAERSK SANTANA;170033                  
8467204;07092018;1;BQEGCLS172613;24082018;CARTAGENA EXPRESS;169832           
8477441;07092018;1;ONEYSCLU08057301;28082018;MOL BENEFACTOR;170133           
8477637;07092018;1;966141458;29082018;MARINER;169390                         
8385152;03092018;1;SUDUB8603A2Q3MSK;01072018;DUBLIN EXPRESS;167878           
8385155;03092018;1;SUDUB8603A2Q3MSK;01072018;DUBLIN EXPRESS;167878           
8480514;03092018;1;ONEYSCLU09891301;30082018;MOL BENEFACTOR;169662           
8485290;07092018;1;CL-174.003.799;28082018;;                                 
8454379;07092018;2;SUDUB8SCL033732X;29082018;JPO CAPRICORNUS;169742          
8463141;10092018;1;GSSW18SGO2125D;20082018;BETULA ARROW;169807               
8476666;10092018;1;HLCUSCL180833933;28082018;ARICA EXPRESS;169940            
8467772;10092018;1;SCL04315;23082018;CMA CGM GANGES;169656                   
8416187;07092018;2;SUDUB8603A2TA003;04082018;CARSTEN MAERSK;169048           
8496061;10092018;1;016-09562884;02092018;UNITED AILRINES;748897              
8463788;11092018;1;CH869/2018;13082018;;                                     
8462645;11092018;1;SUDUB8SCL033823X;18082018;JPO LIBRA;169392                
8460034;01092018;1;00000000000000000APLU707167998;16082018;CMA CGM HYDRA;1698
8430897;03092018;1;SUDUB8SCL031920X;13082018;DUBLIN EXPRESS;169300           
8469743;03092018;1;2229CH18;20082018;;                                       
8444789;03092018;1;ONEYSCLU07345900;10082018;CZECH;169322                    
8489783;03092018;1;CL325403823;29082018;;                                    
8463171;03092018;2;MSCUWU215973;18082018;MSC ANZU;168744                     
8472827;03092018;1;MSCUWU222532;23082018;MSC NATASHA;170110                  
8461118;03092018;1;EGLV731800074291;19082018;XIN FEI ZHOU;169142             
8450625;03092018;1;ONEYSCLU08612700;14082018;MOL BELLWETHER;169637           
8451005;03092018;1;001-53998700;07082018;AMERICAN AIRLINES;740434            
8458245;03092018;1;HLCUSCL180750114;14082018;MOL BELLWETHER;169637           
8462066;04092018;1;VAPBUN814017V;18082018;SAN CLEMENTE;169746                
8464606;04092018;1;CL-2072.02063;13082018;;                                  
8461802;05092018;1;MSCUWU147200;18082018;MSC ANZU;168744                     
8445832;05092018;1;BQEGCLS171435;11082018;MSC CAPELLA;168942                 
8497194;05092018;1;1525;03092018;;                                           
8497198;05092018;1;1526;03092018;;                                           
8497199;05092018;1;1527;03092018;;                                           
8499114;05092018;1;1531;04092018;;                                           
8477916;06092018;1;SNG9168094;29082018;JPO CAPRICORNUS;169908                
8483359;06092018;1;ONEYSCLU10009700;30082018;MOL BENEFACTOR;169662           
8457226;06092018;1;577992129;25082018;SOROE MAERSK;169906                    
8466980;10092018;1;MSCUWU140056;21082018;COPIAPO;169604                      
8468010;08092018;1;000000000000000000SCL-00005197;18082018;AMERICAN AIR;74040
8475143;10092018;1;CL.5373.00629;21082018;;                                  
8485386;10092018;1;CME-001877-B;01092018;SPIRIT OF LISBON;169398             
8469641;10092018;1;230-98619883;21082018;CM;742687                           
8484391;10092018;1;577666592;01092018;SVENDBORG MAERSK;169910                
8479086;10092018;1;EMCL108333;30082018;MSC GAYANE;169116                     
8509336;10092018;1;1;06092018;;                                              
8473518;10092018;1;2018-0474SVE-BUN;29082018;JPO CAPRICORNUS;169908          
8465910;10092018;1;SUDUB8603A2V0PHC;20082018;SOVEREIGN MAERSK;169378         
8476892;10092018;1;SUDUB8603A2VPRW1;27082018;SOROE MAERSK;169380             
8476896;10092018;1;SUDUB8603A2VP74D;27082018;SOROE MAERSK;169380             
8508237;10092018;1;291;20082018;;                                            
8460613;10092018;1;577866905;20082018;SEROJA LIMA;169867                     
8493579;10092018;1;045-04830173;01092018;LAN;745810                          
8489328;05092018;1;045-04761890;29082018;LAN CHILE;745598                    
8501460;05092018;1;CL.3847.00841;04092017;;                                  
8476922;05092018;1;965875012;27082018;SOROE MAERSK;169380                    
8503814;11092018;1;CL.5373.00664;07092018;;                                  
8444449;03092018;1;(N)HBOL0001041;09082018;CMA CGM MEKONG;169412             
8455682;03092018;1;MSCUWU211295;14082018;MOL BELLWETHER;169637               
8475672;07092018;1;MSCUWU225238;27082018;MSC NITYA B;168745                  
8467490;07092018;1;CLSCL1237;19082018;SANTA REGULA;169823                    
8424376;07092018;1;EM07-00579-2018;31072018;SAN ANTONIO EXPRESS;168345       
8487995;07092018;3;MSCUWU237308;01092018;MSC GAYANE;170264                   
8457262;01092018;1;HLCUSCL180752533;18082018;JPO LIBRA;169392                
8479338;11092018;1;MSCUWU185903;29082018;MSC GAYANE;167823                   
8431077;11092018;1;EGLV731800070148;30072018;COSCO KOREA;168008              
8449194;11092018;1;ONEYSCLU08769601;14082018;MOL BELLWETHER;169637           
8419062;11092018;1;045-04383735;23072018;LA;739291                           
8470692;03092018;1;045-04501781;18082018;LAN;744221                          
8466230;03092018;1;369-71158334;17082018;ATLAS;745243                        
8471602;03092018;1;369-71158415;18082018;ATLAS;745245                        
8478854;03092018;1;31;26082018;;                                             
8435166;03092018;1;SUDUB8SCL0320561;06082018;LIMARI;169284                   
8435535;03092018;1;SUDUB8SCL0320771;06082018;LIMARI;169284                   
8400402;03092018;1;HLCUSCL180711791;13072018;MSC CARLOTTA;168216             
8468817;03092018;1;PCLSVE-TYO180001;25082018;SOROE MAERSK;169906             
8472356;03092018;1;MSCUWU173602;23082018;MSC NITYA B;169117                  
8443384;06092018;1;965894294;06082018;LUNA MAERSK;168895                     
8463764;06092018;1;MSCUWU231475;30082018;MSC GAYANE;169116                   
8460110;06092018;1;HLCUSCL180826248;18082018;SAN CLEMENTE;169746             
8473058;06092018;1;MSCUWU231533;30082018;MSC GAYANE;169116                   
8465854;07092018;1;966027861;21082018;MERIDIAN;169388                        
8442539;07092018;1;SMLU5346416A;06082018;GLASGOW EXPRESS;169455              
8457921;07092018;1;MIQSCL11955;18082018;SAN CLEMENTE;169746                  
8455966;07092018;1;SNG0247861B;13082018;XIN YA ZHOU;169632                   
8455459;07092018;1;ONEYSCLU08865305;28082018;MOL BELIEF;169901               
8455458;07092018;1;ONEYSCLU08865304;28082018;MOL BELIEF;169901               
8454530;07092018;1;SUDUB8SCL033330X;13082018;DUBLIN EXPRESS;169300           
8439521;07092018;1;577749407;11082018;SKAGEN MAERSK;169551                   
8472342;07092018;1;ONEYSCLU09281300;23082018;MSC NATASHA;170110              
8472454;07092018;1;HLCUSCL180824940;24082018;CARTAGENA EXPRESS;169832        
8474438;07092018;1;MSCUWU228695;27082018;MSC NITYA B;168745                  
8481073;07092018;1;160-49260061;25082018;CATHAY PACIFIC;745917               
8467931;04092018;1;SLD960354;21082018;MERIDIAN;169388                        
8454976;03092018;1;045-04347464;09082018;LA704;743057                        
8467934;04092018;1;SLD950357;21082018;MERIDIAN;169388                        
8486082;10092018;1;045-04063463;28082018;ATLAS AIR CARGO;745499              
8491034;10092018;1;045-04149412;30082018;LATAM AIRLINES GROUP;746387         
8431084;10092018;1;MSCUWU152143;03082018;MSC DESIREE;169112                  
8488161;10092018;1;369-71160611;30082018;ATLAS AIR CARGO;748066              
8461575;10092018;1;BQEGCLS171853;18082018;JPO LIBRA;169392                   
8480051;10092018;1;045-04808915;24082018;LATAM AIRLINES GROUP;744640         
8493176;10092018;1;001-15997730;31082018;AMERICAN AIRLINES;740465            
8493345;10092018;1;045-04165862;01092018;LATAM AIRLINES GROUP;746053         
8502523;10092018;1;180-44017470;07092018;KOREAN AIR;749519                   
8502522;10092018;1;180-41393516;07092018;KOREAN AIR;749519                   
8510376;10092018;1;000000000000000000000000000294;24082018;;                 
8491225;10092018;1;369-71395811;31082018;ATLAS;748067                        
8487111;07092018;1;CH/0329/2018;24082018;;                                   
8462291;12092018;1;D18CHL004853D;23082018;MSC NATASHA;170110                 
8500396;12092018;1;CL023/2018;03092018;;                                     
8475391;03092018;1;1708A01863;29082018;XIN MEI ZHOU;170188                   
8471674;03092018;1;MSCUWU135999;27082018;MSC NITYA B;168745                  
8458925;03092018;1;NYKSOS25081820;19082018;GLOBAL HOSPITALITY;169938         
8457625;03092018;1;SUDUB8603A2U3WWL;14082018;SKAGEN MAERSK;169376            
8470143;04092018;1;SLD962104;27082018;MAERSK SANTANA;170033                  
8488300;02092018;1;045-04848336;31082018;LATAM AIRLINES GROUP;745727         
8471507;03092018;1;139-37274860;18082018;AEROMEXICO;741516                   
8459263;03092018;1;074-17582224;11082018;KLM CARGO;740901                    
8476749;03092018;1;045-04494534;22082018;LAN CHILE;745303                    
8478801;03092018;1;369-71393641;24082018;ATLAS AIR CARGO;745915              
8472006;03092018;1;729-74408095;20082018;TAMPA AIRLINES;740216               
8469507;03092018;1;247-93506265;18082018;OCEAN AIR;742204                    
8471550;03092018;1;180-44016755;20082018;KOREAN AIR LINES C.O;742403         
8433095;11092018;1;MSCUWU125677;03082018;MSC DESIREE;169112                  
8433098;11092018;1;MSCUWU125610;03082018;MSC DESIREE;169112                  
8467617;06092018;1;SCL726156;23082018;MSC NATASHA;170110                     
8478634;06092018;1;CMX-201800121;31082018;CMA CGM OHIO;170178                
8481915;06092018;1;045-04808904;25082018;LATAM AIRLINES GROUP;744828         
8475390;06092018;1;CLSAI1378;27082018;SOROE MAERSK;169380                    
8486113;03092018;1;006-08509852;29082018;DELTA AIRLINE;740556                
8466315;04092018;1;SNG0247456;27082018;CELINA STAR;170148                    
8481216;03092018;1;074-17582235;25082018;KLM CARGO;740905                    
8438527;04092018;1;SUDUB8603A2U9PKS;06082018;LIMARI;169284                   
8434955;04092018;1;APLU901091123;02082018;CMA CGM MISSISSIPPI;169318         
8482816;04092018;1;SMLU5350627A;31082018;SEABOARD VALPARAISO;169887          
8500033;04092018;1;313;31072018;;                                            
8482749;05092018;1;HDMUCLQI1787950;29082018;MOL BELIEF;170122                
8448389;05092018;1;MSCUWU223159;23082018;MSC NITYA B;169117                  
8484902;05092018;1;MSCUWU191000;30082018;MSC GAYANE;169116                   
8451998;06092018;1;1435/2018;06082018;;                                      
8493140;06092018;1;ANRMB8603A2XOD6C;03092018;SAN ANTONIO EXPRESS;170428      
8481103;07092018;1;SCL802745877;03092018;MARATHOPOLIS;170043                 
8495654;07092018;1;139-37277015;01092018;AEROMEXICO;747904                   
8496316;07092018;1;001-54494834;02092018;AMERICAN AIRLINES;747124            
8496334;07092018;1;729-69396471;02092018;TRANS AM S.A.;749486                
8443466;07092018;1;D18CHL004322C;11082018;DUBLIN EXPRESS;169296              
8459783;07092018;1;317STO18;09082018;;                                       
8459780;07092018;1;319STO18;09082018;;                                       
8471677;07092018;1;MSCUWU222920;23082018;MSC NITYA B;169117                  
8462449;07092018;1;SLD959028;22082018;MERIDIAN;170104                        
8473172;07092018;1;HLCUSCL180848710;30082018;MOL BENEFACTOR;169662           
8493596;10092018;1;045-04830184;01092018;LAN;745810                          
8510432;11092018;1;24910;23082018;;                                          
8465187;05092018;1;9735883;18082018;MSC ANZU;168744                          
8439487;05092018;1;MSCUWU151459;05082018;MSC DESIREE;169316                  
8471175;03092018;1;SVEBUN125TTL;29082018;JPO CAPRICORNUS;169908              
8497295;12092018;1;19381;03092018;;                                          
8449756;12092018;1;577892866;18082018;SOVEREIGN MAERSK;169742                
8449751;12092018;1;SUDUB8603A2V0ZBT;18082018;SOVEREIGN MAERSK;169742         
8455454;12092018;1;ONEYSCLU08857402;28082018;MOL BELIEF;169901               
8430758;03092018;1;32854;25072018;;                                          
8445800;03092018;1;HLCUSCL180804897;08082018;CZECH;169408                    
8448734;03092018;1;SUDUB8603A2W6PAD;19082018;JPO LIBRA;169916                
8444484;03092018;2;SUDUB8SCL0321641;17082018;MARGARETE SCHULTE;169593        
8448349;03092018;1;SUDUB8SCL032164X;17082018;MARGARETE SCHULTE;169593        
8442431;03092018;1;MSCUWU213895;17082018;MSC ANZU;169115                     
8434021;03092018;3;MSCUWU049166;17082018;MSC ANZU;169115                     
8439814;03092018;1;MSCUWU217458;19082018;MSC NATASHA;168860                  
8439814;03092018;4;MSCUWU217540;19082018;MSC NATASHA;168860                  
8511073;11092018;1;00494;24082018;;                                          
8454656;11092018;1;BQEGCLS171981;15082018;HMM BLESSING;169297                
8476981;11092018;1;BQEGCLS172698;27082018;SOROE MAERSK;169380                
8462829;05092018;1;577992276;25082018;SOROE MAERSK;169906                    
