8100089;19022018;1;045-32251413;26012018;LATAM AIRLINES GROUP;701367         
8126765;21022018;1;CL.3457.01364;09022018;;                                  
8078696;21022018;1;963526389;15012018;ELISE;161777                           
8112364;21022018;1;CCP0000691;06022018;MP THE GRONK;162499                   
8090350;21022018;1;001ALCH2018;25012018;;                                    
8094202;21022018;1;045-31905812;24012018;LATAM AIRLINES GROUP;700967         
8110707;22022018;1;001-19759622;02022018;AMERICAN AIRLINES;703734            
8121627;22022018;1;SUDUB8603A28GFV1;13022018;MAERSK LAUNCESTON;162501        
8107973;21022018;1;(H)EML/219/18/001;04022018;CAROLINA STAR;162632           
8118325;21022018;1;HDMUCLBU1725586;11022018;CAPE AKRITAS;162615              
8112273;22022018;1;605715664;15022018;SALLY MAERSK;162503                    
8118576;22022018;1;575133466;15022018;SALLY MAERSK;162503                    
8141284;22022018;1;TGBS1810LAVP069;18022018;COMOROS STREAM;162918            
8135160;22022018;1;SNG0235315;16022018;LIMARI;162852                         
8140195;22022018;1;SNG0235522;18022018;CELINA STAR;163184                    
8135158;22022018;1;SNG0235317;16022018;LIMARI;162852                         
8136489;22022018;1;TGBS1811WDVP077;19022018;POLARLIGHT;162912                
8127262;22022018;1;MSCUWG419416;15022018;MSC CHLOE;162685                    
8121439;22022018;1;KKLULQN152203;10022018;CAPE PIONEER;162543                
8120455;22022018;1;MSCUWG411504;10022018;MSC NITYA B;162958                  
8132869;22022018;1;LAVRSPLAM8655001;16022018;LIMARI;162852                   
8115534;22022018;1;MSCUWG407973;10022018;MSC NITYA B;162958                  
8074912;19022018;1;S00070883;13012018;MOL PARADISE;161592                    
8100427;19022018;1;SUDUB8603A25CYZK;29012018;MSC RENEE;162147                
8116149;19022018;1;HBL-EM17000289;11022018;HANSA LUDWIGSBURG;162398          
8102580;19022018;1;00000000000000HLCUSCL180153705;30012018;CAPE AKRITAS;16261
8094336;19022018;1;575005238;28012018;SVENDBORG MAERSK;161472                
8098265;19022018;1;575006377;28012018;SVENDBORG MAERSK;161472                
8098931;19022018;1;HDMUCLQI1723006;07022018;SANTA INES;162750                
8106350;19022018;1;9734553;03022018;MSC ANZU;160453                          
8108219;19022018;1;MSCUWG392845;03022018;MSC ANZU;160453                     
8109245;19022018;1;9735002;04022018;MP THE GRONK;162009                      
8109243;19022018;1;9734986;04022018;MP THE GRONK;162009                      
8104682;22022018;1;KKLULQN253116;03022018;NYK LIBRA;162539                   
8094227;22022018;1;SNG0233580;26012018;GUAYAQUIL EXPRESS;160177              
8137854;22022018;1;CL.243.604.704;15022018;;                                 
8130767;22022018;1;15219/2018CL;10022018;;                                   
8117854;22022018;1;APLU901077281;08022018;SANTA ROSA;162469                  
8114139;22022018;1;NYKSSCLU00351400;08022018;CAPE PIONEER;162609             
8108807;22022018;1;2018-0019SAI-BNV;09022018;ELISABETH S;162455              
8127672;22022018;1;ASLF3S000035;16022018;HATSU CRYSTAL;161716                
8106224;15022018;1;BQEGCLS160590;02022018;CMA CGM NIAGARA;162524             
8094257;15022018;1;BQEGCLS160401;26012018;JPO CAPRICORNUS;161417             
8094282;15022018;1;ABTBABTB8S024108;26012018;JPO CAPRICORNUS;161417          
8068349;15022018;1;006-39404956;07012018;DELTA AIRLINES INC;696470           
8098781;15022018;1;SVE-ROD180100006;31012018;RHL AUDACIA;162021              
8099240;15022018;1;SCL724584;29012018;ANTOFAGASTA EXPRESS;160699             
8090654;15022018;1;COSU8017230010;24012018;EVER LYRIC;160537                 
8093819;15022018;1;KKLUVAP253083;25012018;NYK LODESTAR;162151                
8110690;16022018;1;SCL00018142;01022018;AIR CANADA;705414                    
8069663;16022018;1;MSCUWG279422;19012018;MSC AGRIGENTO;161330                
8070178;16022018;1;MSCUWG307363;11012018;MSC SASHA;161290                    
8084008;16022018;1;045-32250853;16012018;LATAM AIRLINES GROUP;699685         
8084008;16022018;2;045-32250853;15012018;LATAM AIRLINES GROUP;701739         
8085975;16022018;1;006-39405262;18012018;DELTA AIRLINES INC;696481           
8137020;16022018;1;CL325403466;15022018;;                                    
8108221;16022018;1;SUDUB8603A2785VD;02022018;CMA CGM NIAGARA;162524          
8117410;16022018;1;HLCUSCL180209613;10022018;SAN CLEMENTE;162867             
8126557;26022018;1;GSSW18SGO2017AZ;13022018;EAGLE ARROW;162514               
8126556;26022018;1;GSSW18SGO2017BA;13022018;EAGLE ARROW;162514               
8126555;26022018;1;GSSW18SGO2017BB;13022018;EAGLE ARROW;162514               
8121200;26022018;1;HLCUSCL180214788;11022018;POMERENIA SKY;162812            
8111916;26022018;1;10892018CH;31012018;;                                     
8118736;26022018;1;SNG0234458;09022018;CAPE AKRITAS;162782                   
8148040;26022018;1;VT-003/2018;20022018;;                                    
8126567;26022018;1;SAN8SE00239;15022018;NYK LEO;162701                       
8132672;26022018;1;TGBS1811WDVP109;19022018;POLARLIGHT;162912                
8083367;14022018;1;KLSCL18010014;22012018;SEAMAX STAMFORD;161781             
8091667;14022018;1;CCP0316446 7025-9126-801.028;25012018;MSC SHUBA B;161335  
8091669;14022018;1;CCP0316448 7025-9126-801.029;25012018;MSC SHUBA B;161335  
8102445;14022018;1;SUDUB8603A26V015;31012018;SANTA BARBARA;161740            
8067832;14022018;1;EGLV731800000221;09012018;ARKADIA;160817                  
8066216;14022018;1;EGLV731700105705;09012018;ARKADIA;160817                  
8066581;14022018;1;HLCUSCL180105183;12012018;DUBLIN EXPRESS;161120           
8077570;14022018;1;LIR-KAO180004;15012018;TIANJIN;160562                     
8100138;14022018;1;016-08051540;26012018;UNITED AIRLINES;698356              
8098847;14022018;1;MSCUWG355990;30012018;MSC ANZU;161989                     
8093464;14022018;1;SCL702363;27012018;MSC SHUBA B;160455                     
8113010;14022018;1;369-70694584;03022018;ATLAS;705992                        
8130805;14022018;1;139-37258734;10022018;AEROMEXICO;704437                   
8079767;14022018;1;S00071402;24012018;MSC RENEE;161629                       
8107103;14022018;1;MSCUWG394791;03022018;MSC ANZU;160453                     
8116294;14022018;1;CCSGVL2654805130;04022018;BALTIC LADY;162431              
8116259;14022018;1;SLD762653;04022018;MP THE GRONK;162009                    
8116245;14022018;1;SLD762034;04022018;MP THE GRONK;162009                    
8137226;14022018;1;FACT.30;06022018;;                                        
8116404;13022018;1;COSU8017232940;07022018;EVER CHIVALRY;160911              
8120538;15022018;1;CCSGVL1008806025;09022018;JORGEN REEFER;162334            
8106339;15022018;1;KKLUVAP152239;01022018;NYK LIBRA;162156                   
8091645;15022018;1;SAIBUN1801008;26012018;JPO CAPRICORNUS;161417             
8097753;15022018;1;BQEGCLS160645;02022018;CMA CGM NIAGARA;162524             
8099775;15022018;1;NYKSSCLU00666600;01022018;NYK LIBRA¿;162156               
8119575;15022018;1;TFGO 1050 /2018;06022018;;                                
8095879;15022018;1;SUDUB7SCL0153282;26012018;JPO CAPRICORNUS;161417          
8098745;15022018;1;S00072094;31012018;RHL AUDACIA;162021                     
8101127;15022018;1;MSCUWG381269;30012018;MSC RAPALLO;161485                  
8125178;15022018;1;369-70694164;09022018;ATLAS AIR;706945                    
8104835;16022018;1;HLCUSCL180201783;04022018;CAROLINA STAR;162632            
8091066;16022018;1;180-41393892;22012018;KOREAN AIR;699983                   
8083854;16022018;1;MSCUWG316679;20012018;MSC AGRIGENTO;160452                
8116040;22022018;1;BQEGCLS161074;10022018;SAN CLEMENTE;162867                
8129380;22022018;1;BQEGCLS161430;16022018;LIMARI;162852                      
8114684;22022018;1;COSU8017237270;07022018;ARKADIA;161793                    
8146372;23022018;1;0000000000000000CL.547.004.269;19022018;;                 
8121498;23022018;1;SUDUB8603A28EZ0Y;15022018;CAPE AKRITAS;162985             
8116749;23022018;1;HLCUSCL180210787;10022018;SAN CLEMENTE;162867             
8110273;23022018;2;MSCUWG369199;11022018;CAPE AKRITAS;162615                 
8110187;23022018;1;SCL025680;02022018;COPA AIRLINES;706360                   
8129537;23022018;1;CCSGQG2656806066;11022018;CROWN SAPPHIRE;162840           
8124586;23022018;2;TGBS1810WDVP043;10022018;ITALIA REEFER;162908             
8149491;28022018;1;014-44331394;21022018;AIR CANADA;703783                   
8097395;28022018;1;MSCUWG391946;01022018;MSC ANZU;161669                     
8135358;28022018;1;HLCUSCL180212303;18022018;LIMARI;162854                   
8162353;28022018;1;13668;23022018;;                                          
8162229;28022018;1;2766;23022018;;                                           
8091024;28022018;1;S00071727;28012018;JPO CAPRICORNIUS;162266                
8097145;28022018;1;NYKSSCLU00547401;27012018;NYK LODESTAR;161598             
8094982;28022018;1;S00071823;27012018;NYK LODESTAR;161598                    
8099013;28022018;1;NYKSSCLU00585601;27012018;NYK LODESTAR;161598             
8092050;28022018;1;MSCUWG380592;25012018;MSC SHUBA B;161335                  
8097143;28022018;1;HLCUSCL180154763;30012018;MSC RAPALLO;161485              
8162461;28022018;1;638;26022018;;                                            
8122843;28022018;1;KKLULQN204369;10022018;CAPE PIONEER;162543                
8078703;21022018;1;963526387;18012018;SINE MAERSK;161779                     
8094730;21022018;1;MSCUWG328773;27012018;MSC SHUBA B;160455                  
8104055;21022018;1;HLCUSCL180156853;02022018;CMA CGM NIAGARA;162524          
8112361;21022018;1;CCP0000657;06022018;MP THE GRONK;162499                   
8099253;21022018;1;SUDUB8SCL002806X;09022018;SPIRIT OF LISBON;162455         
8123684;22022018;1;CL.157.005.145;07022018;;                                 
8118477;22022018;1;MSCUWG365692;10022018;MSC NITYA B;162958                  
8118638;22022018;1;MSCUWG366591;10022018;MSC NITYA B;162958                  
8113960;22022018;1;NYKSSCLU00861300;08022018;CAPE PIONNER;162609             
8128462;22022018;1;MSCUWG381624;15022018;MSC CHLOE;162685                    
8142639;22022018;1;;00000000;ANTOFAGASTA EXPRESS;160705                      
8115898;22022018;1;ANRMB8603A27K009;10022018;NORDIC MACAU;162461             
8118323;22022018;1;MSCUWG404111;10022018;MSC NITYA B;162958                  
8118642;22022018;1;MSCUWG366484;10022018;MSC NITYA B;162958                  
8100379;23022018;1;HLCUSCL180120277;30012018;CAPE AKRITAS;162782             
8153470;23022018;1;FACT.282;31012018;;                                       
8153476;23022018;1;FACT.288;31012018;;                                       
8106002;14022018;1;139-37260790;28012018;AEROMEXICO;698187                   
8080040;14022018;1;MSCUWG349464;22012018;MSC RENEE;161602                    
8080042;14022018;1;MSCUWG322495;22012018;MSC RENEE;161602                    
8108199;14022018;1;045-32306934;31012018;LAN CHILE;703986                    
8109864;14022018;1;045-32307284;01022018;LAN CHILE;704876                    
8103614;14022018;1;MSCUWG311878;03022018;MSC ANZU;160453                     
8102221;14022018;1;BQEGCLS160502;01022018;NYK LIBRA;162156                   
8136119;14022018;2;133;02012018;;                                            
8136120;14022018;2;144;12012018;;                                            
8136121;14022018;1;145;12012018;;                                            
8136127;14022018;1;138;09012018;;                                            
8136128;14022018;1;139;09012018;;                                            
8098754;14022018;1;7020-9102-802.038;02022018;CMA CGM NIAGARA;162524         
8103018;14022018;1;MSCUWG312009;03022018;MSC ANZU;160453                     
8122479;14022018;1;DMCQSCLH001524;11022018;MAERSK LAUNCESTON;162011          
8096186;14022018;1;SCL00204105;29012018;LAN AIRLINES;701977                  
8118187;19022018;1;045-32340151;04022018;LAN CHILE;703537                    
8117640;19022018;1;CL.157.005.142;03022018;;                                 
8128184;19022018;1;045-03091152;11022018;LATAM AIRLINES GROUP;705218         
8112466;19022018;1;BQEGCLS161168;10022018;SAN CLEMENTE;162867                
8112374;19022018;1;BQEGCLS160890;10022018;SAN CLEMENTE;162867                
8105102;19022018;1;SCL00204514;28012018;LAN CHILE;701685                     
8086893;22022018;1;963517938;28012018;MAERSK ARAS;160570                     
8084255;22022018;1;HLCUSCL180134939;21012018;JPO LIBRA;161420                
8083174;22022018;1;NYKSSCLU00370503;20012018;ANTON SCHULTE;161595            
8127385;22022018;1;SNG9162902;13022018;SANTA INES;162842                     
8110989;22022018;1;BQEGCLS160864;08022018;CAPE PIONEER;162609                
8104945;17022018;1;MSCUWG392837;03022018;MSC ANZU;160453                     
8124642;17022018;1;7DMO891;16022018;DHL GLOBAL FORWARDIN;706140              
8090809;17022018;1;STA-18-8299;02022018;CMA CGM NIAGARA;162524               
8143565;17022018;1;23382;26012018;;                                          
8118141;18022018;1;160-41450452;05022018;CATHAY PACIFIC;703841               
8110429;18022018;1;180-41357072;02022018;KOREAN AIR;706136                   
8122817;18022018;1;160-41450500;08022018;CATHAY PACIFIC;704851               
8105578;19022018;1;139-37260801;27012018;AEROVIAS DE MEXICO S;698166         
8105515;19022018;1;045-32306385;28012018;LAN;704992                          
8105592;19022018;1;369-70692484;28012018;ATLAS AIR CARGO;703540              
8119561;19022018;1;OTCS80633856;10022018;MSC NITYA B;162958                  
8114598;19022018;1;575053360;06022018;MP THE GRONK;162499                    
8089637;13022018;1;COSU8017233670;24012018;EVER LYRIC;160537                 
8078007;13022018;1;0000000000000000000000SCL10012;19012018;CMA CGM TANYA;1618
8122883;13022018;1;2018-0029-SVE-BNV;11022018;ELISABETH S;162605             
8075811;14022018;1;045-32095980;12012018;LATAM AIRLINES GROUP;698562         
8123497;15022018;1;TGBS1810WDVP075;10022018;ITALIA REEFER;162908             
