8252008;03052018;1;SNG0238849;20042018;CARTAGENA EXPRESS;165375              
8237056;03052018;2;HLCUSCL180415045;10042018;SANTA BARBARA;165136            
8250595;07052018;1;576079969;15042018;MERIDIAN;165234                        
8232289;07052018;1;MSCUWG657213;08042018;MSC ANZU;165077                     
8230461;07052018;1;OTCS81435177;08042018;MSC ANZU;165077                     
8226731;07052018;2;OTCS81435183;08042018;MSC ANZU;165077                     
8255017;07052018;1;SUDUB8603A2HMA0E;20042018;CARTAGENA EXPRESS;165375        
8263666;07052018;1;576225240;22042018;MAERSK WESTPORT;165242                 
8246938;07052018;1;SUDUB8SCL016433X;30042018;SPIRIT OF LISBON;165659         
8280310;08052018;1;237;27042018;;                                            
8280861;09052018;1;CL.261.602.185;27042018;;                                 
8240108;09052018;1;COSU8017252030;13042018;SAN CLEMENTE;164356               
8265596;09052018;1;OTCS81235678;28042018;VALPARAISO EXPRESS;165397           
8256789;09052018;1;SUDUB8603A2HMUNE;20042018;CARTAGENA EXPRESS;165375        
8234723;09052018;4;SUDUB8603A2F2W5J;10042018;SANTA BARBARA;165136            
8247539;09052018;1;SGO1804205-4;18042018;XIN LOS ANGELES;165100              
8301488;10052018;1;000000000000000000000000000224;30042018;;                 
8301491;10052018;1;000000000000000000000000000225;30042018;;                 
8301496;10052018;1;000000000000000000000000000239;30042018;;                 
8274912;11052018;1;045-03695716;26042018;LATAM AIRLINES GROUP;720449         
8269877;08052018;1;ONEYSCLU01726613;26042018;CAPE PIONEER;165190             
8257309;08052018;1;(H) MTSCL - 101677;20042018;JPO CAPRICORNUS;165432        
8273358;08052018;1;SLD849774;29042018;MAERSK LAUNCESTON;163441               
8268392;08052018;1;ONEYSCLU01726608;26042018;CAPE PIONEER;165190             
8235124;08052018;1;BQEGCLS164501;12042018;MOL PREMIUM;165186                 
8242582;14052018;1;MSCUWG734350;17042018;MSC GAYANE;165323                   
8285111;14052018;1;HLCUSCL180504140;06052018;NORDIC HONG KONG;166258         
8268293;14052018;1;HLCUSCL180442894;28042018;VALPARAISO EXPRESS;165397       
8228853;02052018;1;MSCUWG652990;09042018;MSC ELENI;165064                    
8213890;03052018;1;SLD829692;02042018;JPO VULPECULA;164832                   
8259479;03052018;1;MSCUWG695189;22042018;MSC GAYANE;165369                   
8231404;03052018;1;MSCUWG620831;08042018;MSC ANZU;165077                     
8254301;03052018;1;D18CHL002013;20042018;MSC BENEDETTA;165292                
8269637;03052018;1;3113/18-CH;24042018;SIN ESPECIFICAR;                      
8241390;03052018;1;TGBS1819WDVP025;12042018;FEGULUS;165382                   
8226431;03052018;1;344/18CL;02042018;;                                       
8232631;03052018;1;SUDUB8603A2F2V6N;10042018;SANTA BARBARA;165136            
8228881;03052018;1;CH022GRD18;03042018;;                                     
8261061;03052018;1;CL157902974;18042018;;                                    
8261063;03052018;1;CL157902974;18042018;;                                    
8287647;03052018;1;2894;30042018;;                                           
8252313;03052018;1;ANRMB8603A2I2LK6;23042018;NORDIC HONG KONG;165442         
8230037;03052018;1;MSCUWG635482;08042018;MSC ANZU;165077                     
8258237;03052018;1;075-45212915;19042018;IBERIA CARGO;718002                 
8243557;03052018;1;ONEYSCLU01124500;12042018;MOL PREMIUM;165186              
8200791;03052018;1;SAIMEXMF1395-032018B;25032018;MSC FLAVIA;163808           
8259911;04052018;1;EMCL108080;23042018;JPO CAPRICORNUS;165405                
8236632;04052018;1;BQEGCLS164584;13042018;SAN CLEMENTE;164356                
8243600;04052018;1;EM04-00236-2018;16042018;NYK LIBRA;165200                 
8259190;07052018;1;SUDUB8SCL015360X;30042018;SPIRIT OF LISBON;165659         
8250466;07052018;1;MSCUWG476937;20042018;MSC GAYANE;165324                   
8267906;08052018;1;;00000000;AVIANCA CARGO;VARIOS                            
8276942;08052018;1;HLCUSCL180458144;03052018;NYK LEO;166102                  
8260949;08052018;1;32524;19042018;;                                          
8228931;08052018;1;001-50935371;04042018;AMERICAN AIRLINES;717205            
8280807;08052018;1;001-52051101;30042018;AMERICAN AIRLINES;717232            
8250180;08052018;1;814;13042018;;                                            
8276632;08052018;1;1115CH18;24042018;;                                       
8308154;15052018;2;8092217;16022018;;                                        
8276214;08052018;1;ANRMB8999A2IQB53;30042018;NORDIC STRALSUND;165792         
8262939;08052018;1;1708A00830;25042018;EVER CHIVALRY;165620                  
8245066;09052018;6;MSCUWG685826;15042018;MSC NITYA B;163329                  
8264616;09052018;1;MSCUWG744466;24042018;MSC MADHU B;164873                  
8278704;09052018;1;HLCUSCL180449056;04052018;CAP SAN SOUNIO;165769           
8250735;09052018;1;CLSCL169561;17042018;SANTA ROSA;165287                    
8251639;09052018;2;576493735;26042018;MAERSK SEOUL;165665                    
8268931;09052018;1;OTCS81735769;28042018;MSC MADHU B;165285                  
8253106;11052018;1;MSCUWG734590;22042018;MSC GAYANE;165369                   
8285056;11052018;1;VAPBUN027TTL;06052018;SAFMARINE NOMAZWE;165927            
8290952;11052018;1;1539EXTCH18;04052018;;                                    
8264209;09052018;1;CL.3517.01443;19042018;;                                  
8271349;14052018;1;HLCUSCL180466390;03052018;NORDIC STRALSUND;165976         
8264085;14052018;1;MSCUWG741744;26042018;MSC MADHU B;164937                  
8269400;14052018;1;605828834;04052018;SALLY MAERSK;165952                    
8307457;14052018;1;000000000000000000000000000081;25042018;;                 
8281291;14052018;1;180-42899905;30042018;KOREAN AIR LINES C.O;718130         
8248258;03052018;1;SCL0319972 7020-9104-804.024;19042018;NYK LIBRA;165188    
8256112;03052018;1;MSCUWG695015;22042018;MSC GAYANE;165369                   
8237622;03052018;1;ONEYSCLU00353800;12042018;MOL PREMIUM;165186              
8254834;03052018;1;HLCUSCL180435523;20042018;MSC BENEDETTA;165292            
8230834;03052018;1;3073/18-CH;02042018;;                                     
8226929;03052018;1;MSCUWG647321;08042018;MSC ANZU;165077                     
8254456;03052018;2;MSCUWG693614;22042018;MSC GAYANE;165369                   
8229292;03052018;1;CCSGVG2654814019;07042018;BALTIC LADY;164915              
8250547;03052018;1;SNG0239474;17042018;SANTA ROSA;165287                     
8246943;04052018;1;HLCUSCL180426900;15042018;SANTA REGULA;164957             
8238911;04052018;1;MSCUWG665372;10042018;SANTA BARBARA;165136                
8220731;04052018;1;964423067;20042018;SVENDBORG MAERSK;164087                
8256014;04052018;1;TFGO   1428 /2018;17042018;;                              
8262035;08052018;1;0552018CH;19042018;;                                      
8250873;08052018;1;MSCUWG473835;20042018;MSC GAYANE;165324                   
8238962;08052018;1;SNG9164262;10042018;SANTA BARBARA;165136                  
8218594;08052018;1;OTCS23635096;01042018;SATIE;164648                        
8258573;08052018;1;001-52174371;18042018;AMERICAN AIRLINES;717220            
8229099;08052018;1;SUDUB8SCL014146X;06042018;DUBLIN EXPRESS;164878           
8262668;08052018;1;SCL802461952;26042018;CAPE PIONNER;165190                 
8257379;08052018;1;MSCUWG697805;20042018;MSC BENEDETTA;165292                
8267811;08052018;1;ONEYSCLU01726612;26042018;CAPE PIONEER;165190             
8248299;09052018;1;;00000000;ZENITH LEADER;165134                            
8268538;09052018;1;MSCUWG708313;28042018;MSC MADHU B;165285                  
8272861;09052018;1;CL.337.200.112;25042018;;                                 
8235711;09052018;1;SUDUB8603A2F20KJ;10042018;SANTA BARBARA;165136            
8258715;09052018;1;ONEYSCLU01481400;21042018;NYK LIBRA;165208                
8250356;10052018;1;HLCUSCL180418010;20042018;CARTAGENA EXPRESS;165375        
8242984;10052018;1;FIEXSVE18040003642;14042018;MOL PREMIUM;165140            
8255669;10052018;1;MSCUWG738468;22042018;MSC GAYANE;165369                   
8267538;10052018;2;ONEYSCLU01965400;26042018;CAPE PIONEER;165190             
8257264;10052018;1;CL.5628.00017;17042018;;                                  
8276229;11052018;1;SUDUB8603A2ID4HN;02052018;SANTA CLARA;165747              
8286360;11052018;1;CL.910.002316;02052018;;                                  
8250205;11052018;1;1708A00775;18042018;XIN LOS ANGELES;165100                
8257770;14052018;1;MSCUWG741645;22042018;MSC GAYANE;165369                   
8256155;14052018;1;SNG0239963;22042018;CELINA STAR;165645                    
8274997;14052018;1;YMLUC987005063;02052018;NORTHERN JASPER;165399            
8232523;14052018;1;PMC 16432/2018;05042018;;                                 
8268692;14052018;1;;00000000;MARAN GAS DELPHI;165859                         
8272060;14052018;1;MSCUWG705863;28042018;MSC BENEDETTA;165898                
8241487;08052018;1;YMLUC987004967;18042018;XIN LOS ANGELES;165100            
8266474;08052018;5;SUDUB8603A2HA3EU;24042018;SANTA INES;165584               
8230349;09052018;1;SCL-0900 4407;18042018;LAN CHILE;719888                   
8258978;09052018;1;CH188TCM18;17042018;;                                     
8265803;09052018;1;008918CH;20042018;;                                       
8283984;09052018;1;605-00259943;03052018;SKY AIRLINES;724714                 
8255696;09052018;1;HLCUSCL180419799;20042018;CARTAGENA EXPRESS;165375        
8275644;09052018;1;OTCS24435822;30042018;DOMINGO;165649                      
8262380;09052018;1;OTCS24235645;22042018;CELINA STAR;165645                  
8263140;10052018;2;HLCUSCL180455866;28042018;VALPARAISO EXPRESS;165397       
8279107;10052018;1;COSU8017249700;02052018;NORTHERN JASPER;165399            
8217641;10052018;1;EGLV731800023026;04042018;EXPRESS BERLIN;164967           
8265614;10052018;1;SUDUB8603A2HAHH8;24042018;SANTA INES;165584               
8266100;11052018;1;SUDUB8603A2HA75E;24042018;SANTA INES;165584               
8242477;15052018;1;ANRMB8603A2H8KHU;16042018;NORDIC STRALSUND;165434         
8258879;15052018;1;369-70992924;24042018;5Y034;720939                        
8240305;16052018;1;SLD833457;15042018;ALS APOLLO;165337                      
8243748;16052018;1;CL014819;24042018;SANTA INES;165584                       
8243322;16052018;1;HLCUSCL180371943;16042018;NORDIC STRALSUND;165434         
8242016;01052018;1;160-44745363;10042018;CATHAY PACIFIC;717785               
8239175;02052018;2;HLCUSCL180422032;13042018;SAN CLEMENTE;164356             
8251697;02052018;3;MSCUWG696518;20042018;MSC BENEDETTA;165292                
8257873;02052018;1;CL.121.003619;17042018;;                                  
8281530;03052018;1;CL.325403643;30042018;;                                   
8262331;03052018;1;SUDUB8603A2HAA6Y;24042018;SANTA INES;165584               
8241621;04052018;1;MSCUWG670539;15042018;MSC NITYA B;163329                  
8241807;04052018;1;HLCUSCL180410593;14042018;JPO LIBRA;164977                
8261170;04052018;1;BQEGCLS165191;24042018;SANTA INES;165584                  
8215547;04052018;1;SGO1803171-4;30032018;LIMARI;164710                       
8257976;07052018;2;HLCUSCL180439005;20042018;CARTAGENA EXPRESS;165375        
8261368;07052018;1;HLCUSCL180443736;22042018;CELINA STAR;165645              
8262187;08052018;1;002CHI49502500;18042018;;                                 
8246072;08052018;1;7020-0611-803.011;24042018;SANTA INES;165584              
8225847;08052018;1;VLCHEM-119D;06042018;CMA CGM NIAGARA;165047               
8225354;08052018;1;SCSS18006927;04042018;EXPRESS BERLIN;164967               
8266848;08052018;1;MSCUWG702167;26042018;MSC MADHU B;164937                  
8247833;08052018;1;SNG0239425;15042018;SANTA REGULA;164957                   
8180882;03052018;1;045-03251511;10032018;GOL;709986                          
8244545;02052018;1;001-51645882;11042018;AMERICAN AIRLINES;717212            
8254475;02052018;1;20217/18-3;16042018;;                                     
8243268;07052018;1;ONEYSCLU00455400;14042018;MOL PREMIUM;165140              
8250926;07052018;1;TRA26;13042018;;                                          
8250066;07052018;1;262586897SCL;19042018;SAN VICENTE EXPRESS;164748          
8243018;07052018;1;OTCS32435331;13042018;SAN CLEMENTE;164356                 
8221402;07052018;1;023-66567583;03042018;LAN CHILE;717495                    
8236320;07052018;1;MSCUWG702209;26042018;MSC MADHU B;164937                  
8277214;07052018;1;369-70993031;28042018;ATLAS AIR;722194                    
8220693;02052018;1;964416886;10042018;SEAMAX STAMFORD;164077                 
8248286;02052018;1;045-03686675;15042018;LAN CHILE;719092                    
8241561;07052018;1;MSCUWG707935;30042018;MSC KATIE;165481                    
8277118;08052018;1;SLD840942;02052018;MAERSK LAUNCESTON;165783               
8278420;08052018;1;729-80295585;01052018;AVIANCA;723277                      
8272632;08052018;1;CME003476BUN;27042018;SPIRIT OF LISBON;165727             
8262771;08052018;1;SUDUB8603A2IDH9S;29042018;SANTA CLARA;164817              
8267168;08052018;1;SUDUB8603A2IDBMW;29042018;SANTA CLARA;164817              
8262871;08052018;1;HLCUSCL180444030;29042018;SANTA CLARA;164817              
8232261;02052018;1;HLCUSCL180359288;12042018;MOL PREMIUM;165186              
8246332;02052018;1;CL014817;24042018;SANTA INES;165584                       
8248077;02052018;1;HLCUSCL180427343;17042018;CARTAGENA EXPRESS;165373        
8248613;02052018;1;BQEGCLS164911;22042018;MSC GAYANE;165369                  
8283920;08052018;1;35LAEDT2018;03052018;;                                    
8283933;08052018;1;35LAEDT2018;03052018;;                                    
8283931;08052018;1;35LAEDT2018;03052018;;                                    
8283934;08052018;1;35LAEDT2018;03052018;;                                    
8230227;08052018;1;ONEYSCLU00455401;14042018;MOL PREMIUM;165140              
8233141;08052018;1;045-03638725;05042018;LAN CHILE;716014                    
8238992;08052018;1;OTCS23835270;08042018;CRISTINA STAR;165035                
8237909;08052018;1;SUDUB8603A2GZFUG;15042018;JPO LIBRA;165220                
8237900;08052018;1;SUDUB8603A2GZU0D;15042018;JPO LIBRA;165220                
8265269;08052018;1;SCL002348;24042018;LATAM AIRLINES GROUP;720227            
8247385;02052018;1;TRACAM2352-18;18042018;XIN LOS ANGELES;165100             
8247475;02052018;1;7119;11042018;;                                           
8217239;02052018;1;NYKSSCLU02538600;31032018;MOL PARADISE;164708             
8242639;02052018;1;044/2018CL;23032018;;                                     
8217749;03052018;1;APLU901077852;06042018;SANTA BARBARA;164799               
