8352914;20072018;1;ONEYSCLU03767601;20062018;MSC FLAVIA;167250               
8341297;20072018;1;ONEYSCLU03766500;13062018;MSC FAUSTINA;167147             
8341297;20072018;3;SCLU03766501;13062018;MSC FAUSTINA;167147                 
8403178;23072018;1;TFGO 1682/2018;09072018;;                                 
8381010;23072018;1;SUDUB8603A2P87J8;30062018;SINE MAERSK;166011              
8325446;24072018;1;7DMP306;29052018;LAN AIRLINES;723963                      
8404430;24072018;1;SUDUB8603A2RNRYJ;13072018;CALLAO EXPRESS;168332           
8386422;26072018;1;SUDUB8603A2R4R57;11072018;JPO LIBRA;168276                
8372537;10072018;1;UFTDURB02;28062018;ULTRA FITZ ROY;167361                  
8374770;10072018;1;180-42897466;22062018;KOREAN AIR LINES;730700             
8386762;10072018;1;ASSCL800234;01072018;E.R.TEXAS;168112                     
8375048;10072018;1;D18CHL002905;29062018;VALPARAISO EXPRESS;167612           
8374995;10072018;1;7020-9102-806.256;29062018;VALPARAISO EXPRESS;167612      
8377125;13072018;1;CL20180009745;20062018;;                                  
8358287;14072018;1;SLD881266;18062018;JONATHAN SWIFT;167025                  
8389130;21072018;1;SUDUB8SCL0268802;09072018;JPO LIBRA;168236                
8396984;26072018;1;SUDUB8SCL028987X;11072018;JPO LIBRA;168276                
8398714;13072018;1;045-04066171;07072018;LATAM AIRLINES GROUP;735985         
8396081;13072018;1;045-04004254;04072018;LAN CHILE;734612                    
8381005;13072018;1;SUDUB8603A2RE1TL;02072018;SANTA INES;167029               
8380348;11072018;1;HLCUSCL180659578;29062018;VALPARAISO EXPRESS;167612       
8364885;11072018;1;OTCS82537167;26062018;MSC GAYANE;167738                   
8349039;12072018;1;ISB1806C02;16062018;SAN CLEMENTE;167502                   
8378838;13072018;1;HLCUSCL180658184;29062018;VALPARAISO EXPRESS;167612       
8377668;13072018;1;MSCUWG926691;03072018;MSC MADHU B;167739                  
8343536;13072018;1;7025-9125-805.040;15062018;COSCO MALASYA;167306           
8367084;13072018;1;SNG0243462A;29062018;VALPARAISO EXPRESS;167612            
8384745;15072018;1;EM06-00507-2018-1;03072018;DOMINGO;167959                 
8417805;18072018;1;33;30062018;;                                             
8359236;03072018;1;HLCUSCL180630314;17062018;MSC FAUSTINA;167680             
8351920;03072018;1;HLCUSCL180624341(H);16062018;SAN CLEMENTE;167502          
8326997;03072018;1;EM05-00404-2018;01062018;GUAYAQUIL EXPRESS;166661         
8414659;13072018;1;0000024;12072018;;                                        
8376371;13072018;1;CL0400510010018;22062018;;                                
8372506;13072018;1;APLU901091008;01072018;CMA CGM MUNDRA;167996              
8381207;13072018;1;SUDUB8603A2PYZR2;29062018;VALPARAISO EXPRESS;167612       
8376036;13072018;1;SUDUB8603A2PYFJW;29062018;VALPARAISO EXPRESS;167612       
8396036;13072018;1;038TURCO2018CL;04072018;;                                 
8396564;13072018;1;045-04214630;05072018;LAN CHILE;735086                    
8411068;19072018;1;4360017777;15072018;AMERICAN AIRLINES;732960              
8372421;27072018;1;SLD883767;02072018;SANTA INES;167029                      
8366751;04072018;1;SNG0243578;23062018;CARTAGENA EXPRESS;167588              
8361600;04072018;1;SUDUB8603A2P2CKE;23062018;CARTAGENA EXPRESS;167588        
8363280;04072018;1;MSCUWG901884;23062018;MSC GAYANE;166607                   
8362416;04072018;1;BQEGCLS168816;23062018;LIMARI;167616                      
8371020;11072018;1;605-00264515;22062018;SKY AIRLINE;733305                  
8312977;11072018;1;18-05001412;20052018;HAPAG LLOYD;166561                   
6967440;14072018;1;7025-0464-602.011;29022016;ELISABETH-S;135747             
8349515;17072018;1;MSCUWG896829;13062018;MSC KOREA;167577                    
8364385;17072018;1;SUDUB8603A2P2315;29062018;VALPARAISO EXPRESS;167612       
8330319;06072018;1;EGLV731800035725;31052018;ARKADIA;165865                  
8360964;06072018;1;BQEGCLS168682;23062018;CARTAGENA EXPRESS;167588           
8361071;06072018;1;ABTBABTB8S025674;23062018;CARTAGENA EXPRESS;167588        
8380034;06072018;1;7020-9102-806.196;29062018;VALPARAISO EXPRESS;167612      
8361025;06072018;1;BQEGCLS168963;23062018;CARTAGENA EXPRESS;167588           
8377157;06072018;1;FTSEXP260GYE18;25062018;NORDIC HONG KONG;167120           
8378168;06072018;1;045-04255742;25062018;LATAM AIRLINES GROUP;732439         
8352638;06072018;1;7020-9102-805.269;16062018;SAN CLEMENTE;167502            
8354575;06072018;1;HLCUSCL180621734;15062018;MSC FAUSTINA;166723             
8354417;06072018;1;SLD888272;18062018;JONATHAN SWIFT;167025                  
8342691;06072018;1;MSCUWG867747;17062018;MSC FAUSTINA;167680                 
8355957;03072018;1;6360015238;23062018;CARTAGENA EXPRESS;167588              
8341534;03072018;1;ANRMB8603A2MU9CZ;08062018;ANTOFAGASTA EXPRESS;166701      
8335190;03072018;1;CL.2413.02718;15062018;;                                  
8387608;05072018;1;CL.1457.06229;30062018;;                                  
8359451;05072018;1;HBL11039;18062018;ELISABETH S;167517                      
8343097;05072018;1;ANRMB8603A2MU8M7;08062018;ANTOFAGASTA EXPRESS;166701      
8339602;05072018;1;MSCUWG843243;11062018;MSC FAUSTINA;167146                 
8371241;05072018;1;160-46454531;21062018;CATHAY PACIFIC;731664               
8372240;06072018;1;OTCS00937193;25062018;CELINA STAR;167756                  
8387332;06072018;1;;00000000;NAVIOS ULYSSES;166544                           
8381677;11072018;1;BQEGCLS169383;04072018;EVER ULTRA;168226                  
8383708;11072018;1;NBO06-01;28062018;LATAM AIRLINES;733199                   
8377313;11072018;1;EGLV731800052883;27062018;ARKADIA;167907                  
8377517;11072018;1;965249309;26062018;E.R. TIANSHAN;167042                   
8345336;11072018;1;HLCUSCL180608222;08062018;CMA CGM NIAGARA;167019          
8408532;11072018;1;8257;01072018;;                                           
8408546;11072018;1;8275;01072018;;                                           
8392612;17072018;1;369-71150844;01072018;ATLAS AIR CARGO;734280              
8385667;17072018;1;EA0600302018;28062018;LAN CHILE;733198                    
8348066;17072018;1;BQEGCLS168218;16062018;SAN CLEMENTE;167502                
8377217;17072018;1;965424002;25062018;MAERSK WESTPORT;166009                 
8390771;17072018;1;045-04144291;06072018;LAN CARGO;735894                    
8386190;17072018;1;1020645129;30062018;CM;729199                             
8386528;06072018;1;TGLCL1807001;04072018;CORCOVADO;168104                    
8357485;07072018;1;577137614;20062018;MERIDIAN;166005                        
8382429;07072018;1;CL551610471;26062018;;                                    
8361897;07072018;1;CL459000722;14062018;;                                    
8351490;07072018;1;MAGU-CNL/VGO-021H;17062018;MSC NITYA B;166609             
8372511;07072018;1;045-04243680;20062018;LATAM AIRLINES GROUP;731633         
8375371;06072018;1;ONEYSCLU05922800;28062018;MSC MARIA SAVEIRA;167766        
8364168;06072018;1;SUDUB8603A2P2C92;23062018;CARTAGENA EXPRESS;167588        
8416121;30072018;1;SCL000349;21072018;CAP SAN TAINARO;168758                 
8381474;17072018;1;HLCUSCL180663015;08072018;MSC AMBITION;167893             
8376294;30072018;1;MSCUWG918839;27062018;MSC MARIA SAVERIA;167704            
8405913;30072018;1;ANRMB8603A2QZXGT;17072018;NORDIC HONG KONG;168242         
8350874;17072018;1;(H)SCL10556;12062018;MOL BELIEF;166534                    
8350464;06072018;1;MSCUWG892042;26062018;MSC GAYANE;167738                   
8384678;07072018;1;006-00166714;27062018;DELTA AIRLINES;727612               
8377398;07072018;1;SLD883591;25062018;MAERSK WESTPORT;166009                 
8374862;07072018;1;3362/2018CH;21062018;;                                    
8384797;07072018;1;CL551610474;27062018;;                                    
8335169;07072018;1;MSCUWG847897;17062018;MSC NITYA B;166609                  
8403080;08072018;1;171;05072018;;                                            
8367300;09072018;1;20332/18-3;12062018;;                                     
8379791;09072018;1;272-70297345;26062018;CARGO LINE S.A.;733740              
8383139;10072018;1;CL325403735;26062018;;                                    
8366778;17072018;1;369-71145513;18062018;ATLAS AIR CARGO;731546              
8411113;17072018;1;074-17826815;17072018;K.L.M;733481                        
8378498;09072018;1;729-80295880;25062018;LATAM AIRLINES GROUP;729826         
8372248;09072018;1;729-80295821;21062018;LATAM AIRLINES GROUP;728979         
8372571;09072018;1;045-04243702;21062018;LATAM AIRLINES GROUP;731661         
8383325;09072018;1;045-04213495;27062018;LAN CHILE;732590                    
8383328;09072018;1;369-71149444;27062018;ATLAS AIR CARGO;734277              
8361946;09072018;1;SCL14518;22062018;;                                       
8347792;09072018;1;BQEGCLS168758;23062018;CARTAGENA EXPRESS;167588           
8379322;10072018;1;D18CHL003498;28062018;MSC MARIA SAVERIA;167766            
8408678;11072018;1;CL.054.002707;12072017;;                                  
8386509;11072018;1;CL345701405;26062018;;                                    
8392010;11072018;1;045-04214210;30062018;LAN CHILE;733663                    
8393249;11072018;1;020-69208300;02072018;ULTRAMAR AGENCIA MAR;734845         
8393019;11072018;1;369-71153692;02072018;ATLAS AIR CARGO;734281              
8393238;11072018;1;139-37272933;02072018;AEROMEXICO;732823                   
8393247;11072018;1;139-37272793;02072018;AEROMEXICO;732823                   
8379948;17072018;1;JAG25;24062018;;                                          
8363351;17072018;1;HLCUSCL180633791;22062018;COCHRANE;167394                 
8357848;17072018;1;BQEGCLS168580;01072018;CMA CGM MUNDRA;167996              
8379354;17072018;1;BQEGCLS169042;01072018;CMA CGM MUNDRA;167996              
8385711;17072018;1;SCL16042259;30062018;LAN CHILE;733679                     
8399271;17072018;1;AVE07-00044-2018;09072018;SPIRIT OF MELBOURNE;168232      
8386491;09072018;1;045-04213786;29062018;LAN CHILE;733551                    
8359359;10072018;1;577170386;18062018;JONATHAN SWIFT;167025                  
8372625;10072018;1;577233109;26062018;E.R. TIANSHAN;167042                   
8356991;10072018;1;CL.1457.06213;13062018;;                                  
8378348;11072018;1;SCL800087300;01072018;CMA CGM MUNDRA;167996               
8346347;11072018;1;7020-9102-806.204;26062018;MSC GAYANE;167738              
8358456;11072018;1;MAR3001-18;24062018;NORDIC BEIJING;167082                 
8341548;11072018;1;MSCUWG879395;06062018;COPIAPO;166687                      
8343996;17072018;1;BQEGCLS168071;08062018;CMA CGM NIAGARA;167019             
8417367;17072018;1;87;11072018;;                                             
8417368;17072018;1;86;11072018;;                                             
8368759;17072018;1;CL.3847.00972;18062018;;                                  
8383434;17072018;1;577289983;02072018;SANTA INES;167029                      
8360961;09072018;1;BQEGCLS168681;23062018;CARTAGENA EXPRESS;167588           
8376011;09072018;1;NYKVTN487;25062018;SAGAR KANYA;168081                     
8357815;09072018;1;ONEYSCLU04977300;22062018;MSC FLAVIA;167651               
8345450;11072018;1;SUDUB8SCL024959X;09062018;SPIRIT OF LISBON;166987         
8382190;11072018;1;SUDUB8603A2PYSSG;29062018;VALPARAISO EXPRESS;167612       
8386297;11072018;1;CL.5373.00552;27062018;;                                  
8386017;11072018;1;CL.4948.01273;27062018;;                                  
8386631;11072018;1;32757;19062018;;                                          
8376638;11072018;1;MSCUWG977157;28062018;MSC MARIA SAVERIA;167766            
8377365;11072018;1;HLCUSCL180658012;29062018;VALPARAISO EXPRESS;167612       
8379510;11072018;1;HLCUSCL180658246;29062018;VALPARAISO EXPRESS;167612       
8407200;17072018;1;045-04379793;11072018;LAN CHILE;736524                    
8395538;17072018;1;03;04072018;;                                             
8357841;17072018;1;BQEGCLS168580;01072018;CMA CGM MUNDRA;167996              
8356798;17072018;1;AE18/325;13062018;LAN CHILE;730837                        
8371099;09072018;1;UFTDURB06;28062018;ULTRA FITZ ROY;167361                  
8342641;09072018;1;729-80298035;04062018;TAMPA AIR CARGO;729823              
8351981;06072018;1;HLCUSCL180622514;14062018;MOL BELIEF;167171               
8381482;10072018;1;EM07-00511-2018;04072018;EVER ULTRA;168226                
8391987;10072018;1;160-42483663;01072018;ATLAS AIR CARGO;734280              
8391989;10072018;1;160-42483652;01072018;ATLAS AIR CARGO;734280              
8374952;10072018;1;SUDUB8SCL0264161;25062018;SINE MAERSK;167964              
8380575;10072018;3;SUDUB8SCL0264331;28062018;E.R.TIANSHAN;167962             
8373641;10072018;2;SUDUB8SCL0252661;25062018;SINE MAERSK;167964              
8409759;12072018;1;365;27062018;;                                            
8387176;12072018;1;S3317813;02072018;SANTA INES;167029                       
8385157;12072018;1;045-04143716;28062018;LATAM;732641                        
8381586;12072018;1;MSCUWG985283;03072018;MSC MADHU B;167739                  
8345184;12072018;1;CH041GRD18;05062018;;                                     
8353099;12072018;1;MSCUWG793851;17062018;MSC FAUSTINA;167680                 
8409371;18072018;1;CL.1873.05814;10072018;;                                  
8357883;18072018;1;BQEGCLS168579;03072018;CMA CGM MUNDRA;167996              
8418102;18072018;1;8318;09072018;;                                           
8418700;18072018;1;SCL00010230;12072017;LAN AIRLINES;661448                  
8402016;18072018;1;OCL18070035;09072018;LAN CHILE;737077                     
8375458;09072018;1;BQEGCLS169159;29062018;VALPARAISO EXPRESS;167612          
8377726;09072018;1;ONEYSCLU04981500;28062018;MSC MARIA SAVERIA;167766        
8375943;09072018;1;BQEGCLS169280;29062018;VALPARAISO EXPRESS;167612          
8388283;12072018;1;;00000000;ATLAS AIR;VARIOS                                
8368066;18072018;1;D18CHL003386;26062018;YM UNIFORM;167326                   
8319588;18072018;1;BQEGCLS167500;09062018;SPIRIT OF LISBON;166987            
8385838;18072018;1;CL547004725;27062018;;                                    
8406981;20072018;1;006-10267795;11072018;DELTA  AIRLINES;732794              
8357445;20072018;1;MSCUWG991919;08072018;MSC AVNI;166606                     
8371929;04072018;1;001-53659351;20062018;AMERICAN AIRLINES;727740            
8382272;05072018;1;125-48921412;26062018;BRITISH AIRWAYS PLC;729106          
